iteration,ticks
80887,507438
80888,498423
80889,521271
80890,498987
80891,452106
80892,489534
80893,506397
80894,509238
80895,526821
80896,489105
80897,500289
80898,500577
80899,503235
80900,493833
80901,495528
80902,507315
80903,507576
80904,495138
80905,515913
80906,503706
80907,502404
80908,505593
80909,496116
80910,498801
80911,496848
80912,511071
80913,455073
80914,525381
80915,507813
80916,511464
80917,501771
80918,513066
80919,495495
80920,520086
80921,488484
80922,491538
80923,488739
80924,513780
80925,496080
80926,523860
80927,497397
80928,496248
80929,452124
80930,498894
80931,505857
80932,490902
80933,517437
80934,498012
80935,518526
80936,478470
80937,590421
80938,551454
80939,485364
80940,529314
80941,542877
80942,520848
80943,479811
80944,572451
80945,507036
80946,502017
80947,508035
80948,528675
80949,509721
80950,522513
80951,506517
80952,511029
80953,505821
80954,506730
80955,498495
80956,510090
80957,496227
80958,498651
80959,484065
80960,513498
80961,500760
80962,573492
80963,498003
80964,502236
80965,490797
80966,515406
80967,514608
80968,518754
80969,498714
80970,503031
80971,503874
80972,467511
80973,504603
80974,511155
80975,503148
80976,507270
80977,497544
80978,455337
80979,513054
80980,516186
80981,504450
80982,419502
80983,496419
80984,501090
80985,584178
80986,496461
80987,503535
80988,473547
80989,521166
80990,498393
80991,513582
80992,460131
80993,485901
80994,500415
80995,525210
80996,499587
80997,503958
80998,560889
80999,587745
81000,453699
81001,492486
81002,497304
81003,505242
81004,494901
81005,489936
81006,486978
81007,501372
81008,502914
81009,496029
81010,564474
81011,474981
81012,487344
81013,497112
81014,595161
81015,516924
81016,508026
81017,469692
81018,493410
81019,504111
81020,523512
81021,506475
81022,507510
81023,508077
81024,499227
81025,533676
81026,557952
81027,457773
81028,512172
81029,517149
81030,505122
81031,500352
81032,506898
81033,497994
81034,501489
81035,471744
81036,491898
81037,565191
81038,493596
81039,505449
81040,543444
81041,501513
81042,503184
81043,514125
81044,459252
81045,506250
81046,478650
81047,497796
81048,501030
81049,515238
81050,525210
81051,416952
81052,510498
81053,511350
81054,502731
81055,501903
81056,500286
81057,503508
81058,488904
81059,450276
81060,497127
81061,508293
81062,491874
81063,504645
81064,511014
81065,513744
81066,496791
81067,514308
81068,636177
81069,476820
81070,529620
81071,504390
81072,484656
81073,450759
81074,507858
81075,510990
81076,486003
81077,507024
81078,501603
81079,500379
81080,494226
81081,551325
81082,490851
81083,512352
81084,492939
81085,494487
81086,500466
81087,505413
81088,557487
81089,499056
81090,493935
81091,559539
81092,497721
81093,516807
81094,489807
81095,460167
81096,505788
81097,471795
81098,454890
81099,491826
81100,505476
81101,497769
81102,513888
81103,495159
81104,506232
81105,495678
81106,505596
81107,503433
81108,535605
81109,498972
81110,501066
81111,506430
81112,496917
81113,488640
81114,517047
81115,456810
81116,504951
81117,508179
81118,502020
81119,481020
81120,493776
81121,498600
81122,497094
81123,499371
81124,500643
81125,510300
81126,509025
81127,452988
81128,523203
81129,481959
81130,503490
81131,535002
81132,519408
81133,506337
81134,500973
81135,448089
81136,545283
81137,517764
81138,502092
81139,483960
81140,456522
81141,456999
81142,504891
81143,502539
81144,566304
81145,511812
81146,492123
81147,479256
81148,453528
81149,497523
81150,507630
81151,529485
81152,503325
81153,508377
81154,494121
81155,485925
81156,510813
81157,493725
81158,518463
81159,519222
81160,478647
81161,541302
81162,521610
81163,500661
81164,615540
81165,499140
81166,513111
81167,493419
81168,476466
81169,499620
81170,501567
81171,497745
81172,450225
81173,480774
81174,503709
81175,555765
81176,509628
81177,491685
81178,466791
81179,496056
81180,506532
81181,507540
81182,500067
81183,464928
81184,522051
81185,495522
81186,509985
81187,502491
81188,502770
81189,467508
81190,510768
81191,534420
81192,480633
81193,504171
81194,456366
81195,502992
81196,505323
81197,500610
81198,486924
81199,509967
81200,461256
81201,497829
81202,470667
81203,466233
81204,485943
81205,498309
81206,508734
81207,501846
81208,497448
81209,507990
81210,515031
81211,499359
81212,498444
81213,526707
81214,522753
81215,458190
81216,509700
81217,498918
81218,487809
81219,571761
81220,501663
81221,500955
81222,502182
81223,513339
81224,506298
81225,483489
81226,514137
81227,497730
81228,489225
81229,552729
81230,502944
81231,504555
81232,505563
81233,485244
81234,501804
81235,452175
81236,492654
81237,466803
81238,500787
81239,516516
81240,496323
81241,502002
81242,530778
81243,497223
81244,474249
81245,500082
81246,493875
81247,499545
81248,505875
81249,500574
81250,502716
81251,512157
81252,546864
81253,500874
81254,504126
81255,513051
81256,499380
81257,500739
81258,516612
81259,509544
81260,521727
81261,454482
81262,485223
81263,564201
81264,491901
81265,678516
81266,517506
81267,494550
81268,563301
81269,502671
81270,509574
81271,507441
81272,500763
81273,502839
81274,502551
81275,497781
81276,515382
81277,493545
81278,442848
81279,511494
81280,489903
81281,500235
81282,511413
81283,519990
81284,503742
81285,508098
81286,503310
81287,497322
81288,488286
81289,505182
81290,501912
81291,458250
81292,482253
81293,566946
81294,497799
81295,456738
81296,449523
81297,515601
81298,583542
81299,509268
81300,511161
81301,507852
81302,506631
81303,494292
81304,503706
81305,503358
81306,506400
81307,493485
81308,504180
81309,511110
81310,558540
81311,532194
81312,488697
81313,467898
81314,520221
81315,505044
81316,499434
81317,497007
81318,481779
81319,494598
81320,514026
81321,503016
81322,467742
81323,514197
81324,497811
81325,516147
81326,453219
81327,418197
81328,549789
81329,521343
81330,476112
81331,501861
81332,467256
81333,508212
81334,517776
81335,509922
81336,573696
81337,495024
81338,566436
81339,552801
81340,502422
81341,528936
81342,533697
81343,522552
81344,512199
81345,485388
81346,502479
81347,481242
81348,540312
81349,535428
81350,501855
81351,511089
81352,500313
81353,550146
81354,563163
81355,453333
81356,494853
81357,503793
81358,506970
81359,502971
81360,515493
81361,508512
81362,507837
81363,498912
81364,492129
81365,506199
81366,505332
81367,470454
81368,510264
81369,503505
81370,528882
81371,508053
81372,509343
81373,517785
81374,498726
81375,449433
81376,496632
81377,454638
81378,480072
81379,522132
81380,506340
81381,481782
81382,496845
81383,476919
81384,513576
81385,482472
81386,504789
81387,513912
81388,458766
81389,495750
81390,519624
81391,480162
81392,500061
81393,475581
81394,506790
81395,510312
81396,542895
81397,497043
81398,500826
81399,510072
81400,461943
81401,496770
81402,462759
81403,516036
81404,506082
81405,495984
81406,504126
81407,501579
81408,502338
81409,513930
81410,471003
81411,522984
81412,459837
81413,503994
81414,490752
81415,502314
81416,505083
81417,476985
81418,479712
81419,496368
81420,513492
81421,527103
81422,497286
81423,482115
81424,512955
81425,497073
81426,507852
81427,495375
81428,500544
81429,504849
81430,460845
81431,497925
81432,518313
81433,513714
81434,521436
81435,499101
81436,500112
81437,499140
81438,498759
81439,508728
81440,489624
81441,502692
81442,525729
81443,516570
81444,512346
81445,513747
81446,489435
81447,482661
81448,527841
81449,505320
81450,468849
81451,505245
81452,501504
81453,503580
81454,510183
81455,495885
81456,573003
81457,499614
81458,506730
81459,438057
81460,559224
81461,565512
81462,505080
81463,539682
81464,497685
81465,502236
81466,488778
81467,461277
81468,500934
81469,506013
81470,455601
81471,550923
81472,546192
81473,497721
81474,498420
81475,545160
81476,521046
81477,501348
81478,520011
81479,533646
81480,472665
81481,528222
81482,500001
81483,493461
81484,508461
81485,494328
81486,498828
81487,507471
81488,528777
81489,499494
81490,505656
81491,524442
81492,496353
81493,501879
81494,507687
81495,505317
81496,502776
81497,508461
81498,505338
81499,464778
81500,463737
81501,498258
81502,459273
81503,505056
81504,491628
81505,532554
81506,508122
81507,507153
81508,540453
81509,502722
81510,500145
81511,458595
81512,583269
81513,507495
81514,485049
81515,500166
81516,493887
81517,496056
81518,513042
81519,488772
81520,489012
81521,499497
81522,495384
81523,529536
81524,514035
81525,500508
81526,511902
81527,500016
81528,496386
81529,496521
81530,503070
81531,519477
81532,508971
81533,502359
81534,497163
81535,492054
81536,413748
81537,502413
81538,497802
81539,448998
81540,567351
81541,506808
81542,501126
81543,482673
81544,545757
81545,576234
81546,500397
81547,503373
81548,529812
81549,556290
81550,483126
81551,571575
81552,486945
81553,563841
81554,495705
81555,504516
81556,506661
81557,474612
81558,497574
81559,509394
81560,509370
81561,519438
81562,559425
81563,504495
81564,472344
81565,502512
81566,500238
81567,528210
81568,511785
81569,491037
81570,503334
81571,506877
81572,466866
81573,495162
81574,447339
81575,510981
81576,495699
81577,496650
81578,558819
81579,505680
81580,526362
81581,499533
81582,455826
81583,501912
81584,515004
81585,557211
81586,508032
81587,496257
81588,499416
81589,507678
81590,500085
81591,498753
81592,504444
81593,488478
81594,506292
81595,507393
81596,501276
81597,505881
81598,501654
81599,467550
81600,498825
81601,503496
81602,505878
81603,493665
81604,510714
81605,494028
81606,564183
81607,505776
81608,483264
81609,512529
81610,497379
81611,526329
81612,500997
81613,503019
81614,509166
81615,519072
81616,499857
81617,449364
81618,508911
81619,508434
81620,502575
81621,521181
81622,504666
81623,506859
81624,499350
81625,500334
81626,496992
81627,512190
81628,507108
81629,453042
81630,466998
81631,481629
81632,513465
81633,470913
81634,509925
81635,501909
81636,508701
81637,506028
81638,461985
81639,500652
81640,446199
81641,490071
81642,512109
81643,459348
81644,515484
81645,501123
81646,503865
81647,512574
81648,511647
81649,503364
81650,498234
81651,502689
81652,500268
81653,455919
81654,505854
81655,493146
81656,515823
81657,505146
81658,497874
81659,517371
81660,500448
81661,499641
81662,468198
81663,475917
81664,511713
81665,501762
81666,503790
81667,505476
81668,521412
81669,528009
81670,565725
81671,512199
81672,500091
81673,499512
81674,494079
81675,512898
81676,499347
81677,502689
81678,507117
81679,512787
81680,482478
81681,533556
81682,507831
81683,511380
81684,498570
81685,491736
81686,505482
81687,486552
81688,455211
81689,497139
81690,494574
81691,493113
81692,515100
81693,490440
81694,498480
81695,579582
81696,501300
81697,506394
81698,486330
81699,503274
81700,497166
81701,504150
81702,542178
81703,470622
81704,502176
81705,517332
81706,502755
81707,479694
81708,486393
81709,576831
81710,472734
81711,500088
81712,502653
81713,496314
81714,616860
81715,501375
81716,495903
81717,503247
81718,516732
81719,505329
81720,499404
81721,509553
81722,495474
81723,491490
81724,489396
81725,488361
81726,505914
81727,489321
81728,466953
81729,498525
81730,485574
81731,450480
81732,539655
81733,503814
81734,493062
81735,511875
81736,500145
81737,492045
81738,529692
81739,520413
81740,494853
81741,502551
81742,495393
81743,504540
81744,495960
81745,507720
81746,502665
81747,504846
81748,502680
81749,487731
81750,507804
81751,528744
81752,502593
81753,494247
81754,497148
81755,501639
81756,496050
81757,459309
81758,504747
81759,506094
81760,500424
81761,517050
81762,494724
81763,468291
81764,458970
81765,575229
81766,502905
81767,518574
81768,529554
81769,493014
81770,469068
81771,483537
81772,455562
81773,509919
81774,508017
81775,559101
81776,500688
81777,501576
81778,514935
81779,559761
81780,505641
81781,502488
81782,517107
81783,461364
81784,502254
81785,508686
81786,456435
81787,515565
81788,466386
81789,511098
81790,490527
81791,511392
81792,510915
81793,507174
81794,481800
81795,473655
81796,516645
81797,572214
81798,593340
81799,499182
81800,503505
81801,507144
81802,468249
81803,478575
81804,455100
81805,497895
81806,516003
81807,469260
81808,505629
81809,506448
81810,511767
81811,517968
81812,493554
81813,504681
81814,517281
81815,504762
81816,497199
81817,485940
81818,501240
81819,514962
81820,523209
81821,526929
81822,505890
81823,506844
81824,496677
81825,516942
81826,498321
81827,510054
81828,461931
81829,494742
81830,420960
81831,499869
81832,506805
81833,493575
81834,523893
81835,496074
81836,558957
81837,461061
81838,502464
81839,494022
81840,510492
81841,492522
81842,506637
81843,489486
81844,474564
81845,452052
81846,512112
81847,505206
81848,509409
81849,471348
81850,507816
81851,501810
81852,499326
81853,567651
81854,507786
81855,515997
81856,502521
81857,455298
81858,469698
81859,504198
81860,494727
81861,515568
81862,597918
81863,515646
81864,516309
81865,499530
81866,503274
81867,505095
81868,504669
81869,493911
81870,511701
81871,515883
81872,508080
81873,497940
81874,511233
81875,504423
81876,511125
81877,506931
81878,480474
81879,497943
81880,467742
81881,450786
81882,510081
81883,465096
81884,478446
81885,478437
81886,496128
81887,517266
81888,528492
81889,522315
81890,563730
81891,496248
81892,500781
81893,499896
81894,451518
81895,496857
81896,499935
81897,465240
81898,500568
81899,509736
81900,497838
81901,497136
81902,505089
81903,507738
81904,480498
81905,495699
81906,452100
81907,496608
81908,495063
81909,588999
81910,499248
81911,456816
81912,494637
81913,511017
81914,506475
81915,462813
81916,500787
81917,463329
81918,506079
81919,448746
81920,461142
81921,493065
81922,503247
81923,504651
81924,489489
81925,506145
81926,471372
81927,445956
81928,493017
81929,509880
81930,566091
81931,509679
81932,504966
81933,498594
81934,506340
81935,514992
81936,554283
81937,465642
81938,507444
81939,466881
81940,547989
81941,497352
81942,533082
81943,486687
81944,492036
81945,485253
81946,510318
81947,572163
81948,498321
81949,586659
81950,505374
81951,498222
81952,583188
81953,500913
81954,492540
81955,518196
81956,479328
81957,534240
81958,501444
81959,481734
81960,491736
81961,502380
81962,498267
81963,459558
81964,497487
81965,519195
81966,515361
81967,502227
81968,495456
81969,503352
81970,492597
81971,511272
81972,493692
81973,472626
81974,505554
81975,500739
81976,543492
81977,509511
81978,492600
81979,494526
81980,535848
81981,510663
81982,497394
81983,500340
81984,476907
81985,497304
81986,508116
81987,460176
81988,528987
81989,477393
81990,504423
81991,509508
81992,422793
81993,495054
81994,501864
81995,458982
81996,521043
81997,496497
81998,474918
81999,500694
82000,505170
82001,509568
82002,487743
82003,465432
82004,493578
82005,475752
82006,553239
82007,493557
82008,505767
82009,452361
82010,498852
82011,495087
82012,508704
82013,514866
82014,464937
82015,455106
82016,495561
82017,497361
82018,501723
82019,502503
82020,518946
82021,507918
82022,502374
82023,517860
82024,508755
82025,582261
82026,600309
82027,495831
82028,504726
82029,487866
82030,510573
82031,497418
82032,505200
82033,569313
82034,481518
82035,507321
82036,508740
82037,566841
82038,466419
82039,498594
82040,506472
82041,499710
82042,505401
82043,516165
82044,468291
82045,517404
82046,499506
82047,465711
82048,504399
82049,504657
82050,503478
82051,499122
82052,501186
82053,493818
82054,456246
82055,454554
82056,511731
82057,493041
82058,503853
82059,498636
82060,579159
82061,511398
82062,502275
82063,519111
82064,449319
82065,498789
82066,502113
82067,471825
82068,509736
82069,563376
82070,504582
82071,527052
82072,489363
82073,496476
82074,495417
82075,513960
82076,489396
82077,499551
82078,492969
82079,508407
82080,503877
82081,541032
82082,501951
82083,513789
82084,498171
82085,502473
82086,497877
82087,511347
82088,440922
82089,491388
82090,504780
82091,498885
82092,499944
82093,498924
82094,473925
82095,504618
82096,508275
82097,493515
82098,464097
82099,507714
82100,502266
82101,479733
82102,494427
82103,503400
82104,502119
82105,461154
82106,501870
82107,506325
82108,483105
82109,505719
82110,474696
82111,504492
82112,499605
82113,538806
82114,508908
82115,509739
82116,507897
82117,519468
82118,501048
82119,491856
82120,500091
82121,521757
82122,526833
82123,497925
82124,491277
82125,498645
82126,499479
82127,498714
82128,540447
82129,524964
82130,571050
82131,525813
82132,496506
82133,495261
82134,504291
82135,499932
82136,522882
82137,505098
82138,505245
82139,571806
82140,490440
82141,497814
82142,498690
82143,477600
82144,468396
82145,491607
82146,463920
82147,505992
82148,482067
82149,494499
82150,502962
82151,529938
82152,540396
82153,452064
82154,497988
82155,505821
82156,518763
82157,511848
82158,512334
82159,507807
82160,497205
82161,502968
82162,510618
82163,450000
82164,573534
82165,507609
82166,497505
82167,503328
82168,511239
82169,511893
82170,506250
82171,553461
82172,506955
82173,497271
82174,502971
82175,476043
82176,501030
82177,508326
82178,449829
82179,514377
82180,521484
82181,498327
82182,483444
82183,500601
82184,499302
82185,573300
82186,508956
82187,502722
82188,491640
82189,452244
82190,512388
82191,512205
82192,475056
82193,505479
82194,513219
82195,455613
82196,504909
82197,495834
82198,515475
82199,519663
82200,516288
82201,504597
82202,499650
82203,499965
82204,497553
82205,490656
82206,461496
82207,501969
82208,485496
82209,458946
82210,498972
82211,501375
82212,499935
82213,516618
82214,564306
82215,504795
82216,503844
82217,494874
82218,496152
82219,585321
82220,464049
82221,500871
82222,509367
82223,471408
82224,508383
82225,504993
82226,500283
82227,501804
82228,486273
82229,495066
82230,491919
82231,499668
82232,504705
82233,499854
82234,504045
82235,570894
82236,507501
82237,498684
82238,677040
82239,553347
82240,518094
82241,494448
82242,500307
82243,488007
82244,504102
82245,660750
82246,557823
82247,569031
82248,500637
82249,504852
82250,503283
82251,504591
82252,516018
82253,527697
82254,491034
82255,514446
82256,474030
82257,489339
82258,503595
82259,529554
82260,465126
82261,490089
82262,493725
82263,516258
82264,582105
82265,481935
82266,487029
82267,495855
82268,507765
82269,503757
82270,479967
82271,498768
82272,497292
82273,500916
82274,513567
82275,492957
82276,512622
82277,506259
82278,534348
82279,578043
82280,494049
82281,505290
82282,510516
82283,503739
82284,507963
82285,511932
82286,471384
82287,462309
82288,526341
82289,505377
82290,515322
82291,498672
82292,578298
82293,474300
82294,497688
82295,499008
82296,515373
82297,510789
82298,425691
82299,511494
82300,506607
82301,478398
82302,528495
82303,524970
82304,504111
82305,483027
82306,579840
82307,502173
82308,491604
82309,488580
82310,503112
82311,503754
82312,474759
82313,505299
82314,500133
82315,553458
82316,518631
82317,534033
82318,503478
82319,489297
82320,497349
82321,503925
82322,492060
82323,508425
82324,471723
82325,495708
82326,502404
82327,501132
82328,507177
82329,499608
82330,497448
82331,487149
82332,503832
82333,496791
82334,451524
82335,518523
82336,510753
82337,561630
82338,472068
82339,505050
82340,497814
82341,533241
82342,478194
82343,503913
82344,452802
82345,506994
82346,505563
82347,508335
82348,549951
82349,500706
82350,518934
82351,508383
82352,523533
82353,499881
82354,488601
82355,553290
82356,490653
82357,510684
82358,486906
82359,514452
82360,501252
82361,505551
82362,509058
82363,499995
82364,513243
82365,515754
82366,464037
82367,472665
82368,459867
82369,511782
82370,490257
82371,501048
82372,496737
82373,496416
82374,453504
82375,505500
82376,500748
82377,480729
82378,503217
82379,487872
82380,504516
82381,509964
82382,527943
82383,514884
82384,499215
82385,497010
82386,508776
82387,494427
82388,502965
82389,499761
82390,470037
82391,490440
82392,518583
82393,502653
82394,485976
82395,483045
82396,507612
82397,548847
82398,509733
82399,534348
82400,508293
82401,509904
82402,514878
82403,503928
82404,497931
82405,501279
82406,485061
82407,485742
82408,511209
82409,499128
82410,535587
82411,568341
82412,491253
82413,501510
82414,503457
82415,493707
82416,502326
82417,513063
82418,499179
82419,429285
82420,509202
82421,481497
82422,511254
82423,511398
82424,507402
82425,498222
82426,482172
82427,528741
82428,494598
82429,510384
82430,502455
82431,498708
82432,471363
82433,526380
82434,467634
82435,495036
82436,557613
82437,497538
82438,483495
82439,516351
82440,500826
82441,493329
82442,496704
82443,507870
82444,504216
82445,525849
82446,500079
82447,503475
82448,512919
82449,510660
82450,509622
82451,581499
82452,490059
82453,526311
82454,520353
82455,519759
82456,501975
82457,496089
82458,452343
82459,504642
82460,517299
82461,486249
82462,457932
82463,474453
82464,505209
82465,474321
82466,460563
82467,502983
82468,496704
82469,521928
82470,500016
82471,553467
82472,464742
82473,504477
82474,508731
82475,511293
82476,502179
82477,512016
82478,508806
82479,501705
82480,498156
82481,502164
82482,500925
82483,483855
82484,560280
82485,485715
82486,521601
82487,500553
82488,495459
82489,506511
82490,571116
82491,488025
82492,503238
82493,508152
82494,518385
82495,500880
82496,449094
82497,499557
82498,513144
82499,513156
82500,511341
82501,464769
82502,496878
82503,506832
82504,500670
82505,499680
82506,496431
82507,482784
82508,527865
82509,490365
82510,511113
82511,572916
82512,506280
82513,509637
82514,507435
82515,502368
82516,452355
82517,476274
82518,474771
82519,530856
82520,513798
82521,529122
82522,499254
82523,492525
82524,541626
82525,514878
82526,553335
82527,456855
82528,503394
82529,496278
82530,513786
82531,479919
82532,521358
82533,511014
82534,505380
82535,508659
82536,466704
82537,511707
82538,508548
82539,506292
82540,511737
82541,544860
82542,511107
82543,465183
82544,505155
82545,509082
82546,502479
82547,500262
82548,509916
82549,498714
82550,497190
82551,503187
82552,504378
82553,498177
82554,466695
82555,573348
82556,517632
82557,529662
82558,535695
82559,494958
82560,507678
82561,496146
82562,562848
82563,494391
82564,527517
82565,517857
82566,499083
82567,503886
82568,508659
82569,461838
82570,507339
82571,500583
82572,469530
82573,505869
82574,495111
82575,512742
82576,508128
82577,506418
82578,505554
82579,526617
82580,495633
82581,502752
82582,478341
82583,507081
82584,504342
82585,492519
82586,538686
82587,515268
82588,508380
82589,451350
82590,490611
82591,497793
82592,504111
82593,493098
82594,501303
82595,457047
82596,508050
82597,475935
82598,496071
82599,499659
82600,498696
82601,533664
82602,550947
82603,503346
82604,503634
82605,505023
82606,462501
82607,474423
82608,458769
82609,498219
82610,489411
82611,506886
82612,493125
82613,491946
82614,592638
82615,493599
82616,504108
82617,513870
82618,502113
82619,568158
82620,474684
82621,500682
82622,520875
82623,509184
82624,512085
82625,505326
82626,513954
82627,567666
82628,438480
82629,506949
82630,489810
82631,490989
82632,507759
82633,462291
82634,509208
82635,488865
82636,471732
82637,518523
82638,497847
82639,502398
82640,491205
82641,501291
82642,534060
82643,511632
82644,507252
82645,509358
82646,508434
82647,521604
82648,485178
82649,488253
82650,534954
82651,646836
82652,509442
82653,571356
82654,504240
82655,501819
82656,535884
82657,501792
82658,424362
82659,504987
82660,476328
82661,498021
82662,504927
82663,525510
82664,518106
82665,557736
82666,522867
82667,454287
82668,478569
82669,465012
82670,570537
82671,466644
82672,496308
82673,489666
82674,502821
82675,572286
82676,507009
82677,494670
82678,515583
82679,490410
82680,511506
82681,486831
82682,492816
82683,508035
82684,485472
82685,491697
82686,501366
82687,499065
82688,493194
82689,510243
82690,502761
82691,546546
82692,665127
82693,515202
82694,507537
82695,524619
82696,517284
82697,573159
82698,515646
82699,501159
82700,513774
82701,525549
82702,481140
82703,520116
82704,495534
82705,499557
82706,497391
82707,503118
82708,502710
82709,499992
82710,536949
82711,424065
82712,496233
82713,448728
82714,498060
82715,474747
82716,499572
82717,560637
82718,450708
82719,547752
82720,519516
82721,499986
82722,504030
82723,503358
82724,480333
82725,490494
82726,522339
82727,506304
82728,510573
82729,497526
82730,492456
82731,502329
82732,505392
82733,503409
82734,504732
82735,515460
82736,505065
82737,503607
82738,506619
82739,520743
82740,457644
82741,504441
82742,489879
82743,487794
82744,505890
82745,512547
82746,508188
82747,449250
82748,504486
82749,491226
82750,508947
82751,505764
82752,491049
82753,491973
82754,496929
82755,494640
82756,514683
82757,497892
82758,495324
82759,500307
82760,487377
82761,499416
82762,496572
82763,491331
82764,513249
82765,464184
82766,518166
82767,504150
82768,510573
82769,580233
82770,506151
82771,494370
82772,483300
82773,496416
82774,502242
82775,500592
82776,576102
82777,497091
82778,537741
82779,517362
82780,506382
82781,496680
82782,500808
82783,501102
82784,490860
82785,497289
82786,491064
82787,502968
82788,515643
82789,525255
82790,518922
82791,524232
82792,505041
82793,503808
82794,528588
82795,514611
82796,474195
82797,502608
82798,504471
82799,498030
82800,520533
82801,511227
82802,514770
82803,566397
82804,537966
82805,495819
82806,490758
82807,494328
82808,524694
82809,499044
82810,498852
82811,580830
82812,496506
82813,518112
82814,502671
82815,525753
82816,457332
82817,515034
82818,510633
82819,566892
82820,541941
82821,506304
82822,499176
82823,506928
82824,574722
82825,494808
82826,486435
82827,499671
82828,497490
82829,464874
82830,448617
82831,516363
82832,491673
82833,522027
82834,502218
82835,463656
82836,567672
82837,452271
82838,508665
82839,499806
82840,505386
82841,505848
82842,540588
82843,451470
82844,502314
82845,479220
82846,597426
82847,491982
82848,497409
82849,512811
82850,495141
82851,493689
82852,518571
82853,498120
82854,502671
82855,502086
82856,496722
82857,501678
82858,500193
82859,498279
82860,498894
82861,514716
82862,517257
82863,639780
82864,496443
82865,514263
82866,504843
82867,500721
82868,471030
82869,502299
82870,503226
82871,530826
82872,494889
82873,492654
82874,505056
82875,554583
82876,503625
82877,537432
82878,499461
82879,497115
82880,513534
82881,498606
82882,496773
82883,506682
82884,506748
82885,494367
82886,492768
82887,507210
82888,571179
82889,575421
82890,504354
82891,514083
82892,522795
82893,474951
82894,530088
82895,505203
82896,534030
82897,497502
82898,517497
82899,498747
82900,493683
82901,488571
82902,466401
82903,462504
82904,466206
82905,644439
82906,496713
82907,501768
82908,500976
82909,527034
82910,519141
82911,503937
82912,496137
82913,506400
82914,491250
82915,504534
82916,505278
82917,512946
82918,497727
82919,492564
82920,509571
82921,506190
82922,506598
82923,495786
82924,502350
82925,484581
82926,499425
82927,507726
82928,471054
82929,495546
82930,498009
82931,508305
82932,531639
82933,505362
82934,516090
82935,475278
82936,490467
82937,533574
82938,450756
82939,474930
82940,472176
82941,503694
82942,497481
82943,483456
82944,492864
82945,469659
82946,503145
82947,559641
82948,488208
82949,526887
82950,448254
82951,497937
82952,504672
82953,505170
82954,445179
82955,489441
82956,496773
82957,477918
82958,451872
82959,505512
82960,507564
82961,549549
82962,532704
82963,507402
82964,495738
82965,485916
82966,474927
82967,516534
82968,513438
82969,483771
82970,513630
82971,499827
82972,457482
82973,498888
82974,470256
82975,498429
82976,498465
82977,494493
82978,471105
82979,505329
82980,501729
82981,504330
82982,490545
82983,498729
82984,488664
82985,544794
82986,475626
82987,501849
82988,512739
82989,506019
82990,500463
82991,468339
82992,504642
82993,468309
82994,507909
82995,540861
82996,502236
82997,504258
82998,515766
82999,506373
83000,459885
83001,503595
83002,460071
83003,510633
83004,512973
83005,578448
83006,497661
83007,492102
83008,559473
83009,502491
83010,501597
83011,516309
83012,502881
83013,516684
83014,508161
83015,495453
83016,471225
83017,458859
83018,488679
83019,507174
83020,498270
83021,502902
83022,502833
83023,494562
83024,502764
83025,482787
83026,488991
83027,516213
83028,453708
83029,485535
83030,502047
83031,498069
83032,497688
83033,563178
83034,505764
83035,507609
83036,569208
83037,502569
83038,457116
83039,496806
83040,472977
83041,506418
83042,468375
83043,503892
83044,506835
83045,491790
83046,515298
83047,506448
83048,502686
83049,490128
83050,505785
83051,622821
83052,559851
83053,474174
83054,496569
83055,495483
83056,492468
83057,551616
83058,507288
83059,496650
83060,496806
83061,500670
83062,507408
83063,510078
83064,507825
83065,494523
83066,538233
83067,501816
83068,494892
83069,505560
83070,486624
83071,509691
83072,506154
83073,499398
83074,505338
83075,450762
83076,487209
83077,512220
83078,523713
83079,511737
83080,521343
83081,523665
83082,505506
83083,515541
83084,497544
83085,501606
83086,481812
83087,494148
83088,508356
83089,515082
83090,536991
83091,504009
83092,503394
83093,500688
83094,530994
83095,549963
83096,506964
83097,499134
83098,490377
83099,516057
83100,530751
83101,507957
83102,496524
83103,503058
83104,507990
83105,495195
83106,509364
83107,448725
83108,457851
83109,504915
83110,475971
83111,504804
83112,593769
83113,528219
83114,498027
83115,511419
83116,496254
83117,507717
83118,506208
83119,467346
83120,494550
83121,506184
83122,492549
83123,476583
83124,577287
83125,499281
83126,583971
83127,536490
83128,490095
83129,500229
83130,501855
83131,514467
83132,621966
83133,500592
83134,473256
83135,459798
83136,504924
83137,463455
83138,497577
83139,501726
83140,511677
83141,526722
83142,513903
83143,497253
83144,503796
83145,504747
83146,498618
83147,512127
83148,505023
83149,498954
83150,502770
83151,479817
83152,500214
83153,491400
83154,533154
83155,500094
83156,495963
83157,496317
83158,506856
83159,503322
83160,511983
83161,515769
83162,508425
83163,494175
83164,506208
83165,495042
83166,510879
83167,563094
83168,548481
83169,483369
83170,506634
83171,499017
83172,616611
83173,509871
83174,547215
83175,495567
83176,521169
83177,486900
83178,628776
83179,500097
83180,507750
83181,447678
83182,499089
83183,563658
83184,528771
83185,496347
83186,504537
83187,522417
83188,504993
83189,530475
83190,517566
83191,500283
83192,452367
83193,500472
83194,512649
83195,502866
83196,499542
83197,503058
83198,525915
83199,509025
83200,507462
83201,535962
83202,508611
83203,505737
83204,506952
83205,494409
83206,513285
83207,521118
83208,511683
83209,452475
83210,505491
83211,513471
83212,577173
83213,492102
83214,506343
83215,500967
83216,563070
83217,488370
83218,470187
